t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
733.296145176515,1781612399.218661,2.267421007156372,-0.0011924442369490862,9.811738967895508,-1.8509460915083764e-06,3.513022647894104e-06,8.874917693901807e-05,0.0,1.36,80
733.3061451762915,1781612399.2288375,2.265928030014038,-0.0008298271568492055,9.811729431152344,-7.545355856564129e-06,3.052676674997201e-06,9.396465611644089e-05,0.0,1.37,80
733.316145176068,1781612399.2768292,2.2651190757751465,0.009337687864899635,9.811763763427734,1.6622630937490612e-05,2.5322021883766865e-06,7.502051448682323e-05,0.0,1.3800000000000001,80
733.3261451758444,1781612399.2872372,2.2660961151123047,-0.0028006068896502256,9.811766624450684,7.6043029366701376e-06,2.3082743609847967e-06,8.031506149563938e-05,0.0,1.3900000000000001,80
733.3361451756209,1781612399.2998488,2.263683557510376,0.0003639896458480507,9.81175422668457,-9.517838179817772e-07,2.118314796462073e-06,8.554063242627308e-05,0.0,1.4000000000000001,80
733.3461451753974,1781612399.3103669,2.2638192176818848,-0.0005374608444981277,9.811739921569824,-8.427306056546513e-06,1.9585231711971574e-06,9.076022979570553e-05,0.0,1.41,80
733.3561451751739,1781612399.3208723,2.2637088298797607,0.007546608801931143,9.811673164367676,1.4196294614521321e-05,2.0674494862760184e-06,7.227020978461951e-05,0.0,1.42,80
733.3661451749504,1781612399.3313763,2.2626049518585205,-0.0016207773005589843,9.811697959899902,3.7104180137248477e-06,2.412547019048361e-06,7.750091754132882e-05,0.0,1.43,80
733.3761451747268,1781612399.3414218,2.261662721633911,-0.000421262055169791,9.811647415161133,-5.24825827596942e-06,2.3642398900847184e-06,8.269940735772252e-05,0.0,1.44,80
733.3861451745033,1781612399.352605,2.2618343830108643,0.0001430616684956476,9.811707496643066,-1.2552902262541465e-05,2.720490783758578e-06,8.800483192317188e-05,0.0,1.45,80
733.3961451742798,1781612399.3628056,2.260589122772217,0.0070429956540465355,9.811668395996094,1.017914019030286e-05,2.907960606535198e-06,6.98804942658171e-05,0.0,1.46,80
733.4061451740563,1781612399.3730626,2.2603137493133545,-0.0006743136327713728,9.81170654296875,1.0158661325476714e-06,3.2420687148260185e-06,7.50790786696598e-05,0.0,1.47,80
733.4161451738328,1781612399.38257,2.260052442550659,-0.0017018860671669245,9.81171989440918,-6.8102690420346335e-06,3.465368990873685e-06,8.03197908680886e-05,0.0,1.48,80
733.4261451736093,1781612399.3930743,2.2585904598236084,-0.0001792069524526596,9.811653137207031,-1.2975981917406898e-05,3.594478812374291e-06,8.556390821468085e-05,0.0,1.49,80
733.4361451733857,1781612399.4035947,2.258476734161377,-0.0002931195485871285,9.811802864074707,-1.6865102224983275e-05,4.01202896682662e-06,9.079684969037771e-05,0.0,1.5,80
733.4461451731622,1781612399.4130895,2.258622407913208,0.009152984246611595,9.811811447143555,9.802255590329878e-06,4.3320942495483905e-06,7.192471093731001e-05,0.0,1.51,80
733.4561451729387,1781612399.423597,2.255446434020996,-0.0025461078621447086,9.811800003051758,3.6670744520961307e-06,6.934438715688884e-06,7.71564373280853e-05,0.0,1.52,80
733.4661451727152,1781612399.4341042,2.2533581256866455,-0.0002219762682216242,9.811896324157715,-2.094449428113876e-06,1.1248892406001687e-05,8.238619193434715e-05,0.0,1.53,80
733.4761451724917,1781612399.4446108,2.25350284576416,-0.00010862776980502531,9.81185245513916,-7.019286840659333e-06,1.6755331671447493e-05,8.765058009885252e-05,0.0,1.54,80
733.4861451722682,1781612399.4547088,2.248225212097168,0.007562045007944107,9.811698913574219,1.724182948237285e-05,2.255936124129221e-05,6.929885421413928e-05,0.0,1.55,80
733.4961451720446,1781612399.4650931,2.2479259967803955,-0.0006360042607411742,9.811635971069336,8.649862138554454e-06,2.7816313377115875e-05,7.454329170286655e-05,0.0,1.56,80
733.5061451718211,1781612399.474594,2.249993085861206,-0.0028153611347079277,9.811511039733887,8.979579035894858e-08,3.232127710361965e-05,7.978377834660932e-05,0.0,1.57,80
733.5161451715976,1781612399.4857872,2.240061044692993,0.0007671471103094518,9.811382293701172,-7.252233444887679e-06,3.5474466130835935e-05,8.500686817569658e-05,0.0,1.58,80
733.5261451713741,1781612399.4958558,2.2425527572631836,0.007617422845214605,9.811402320861816,1.4255332644097507e-05,3.735633072210476e-05,6.708269938826561e-05,0.0,1.59,80
733.5361451711506,1781612399.5053635,2.2461419105529785,-0.0012930069351568818,9.811445236206055,4.322794666222762e-06,3.805466985795647e-05,7.23587436368689e-05,0.0,1.6,80
733.546145170927,1781612399.5159075,2.2331860065460205,-6.092351395636797e-05,9.811531066894531,-4.184848421573406e-06,3.779153848881833e-05,7.759171421639621e-05,0.0,1.61,80
733.5561451707035,1781612399.5264335,2.2367801666259766,-0.0014313219580799341,9.811609268188477,-1.1652713510557078e-05,3.639133501565084e-05,8.281911868834868e-05,0.0,1.62,80
733.56614517048,1781612399.5359426,2.240626811981201,0.00780978798866272,9.81176471710205,1.0034014849225059e-05,3.451579323154874e-05,6.525468052132055e-05,0.0,1.6300000000000001,80
733.5761451702565,1781612399.546441,2.227721929550171,-0.0009734119521453977,9.811851501464844,8.339984560734592e-07,3.233373718103394e-05,7.041776552796364e-05,0.0,1.6400000000000001,80
733.586145170033,1781612399.5575488,2.2312655448913574,-0.0005832747556269169,9.811971664428711,-7.389116490230663e-06,3.0234359655878507e-05,7.560005178675056e-05,0.0,1.6500000000000001,80
733.5961451698095,1781612399.5666645,2.2337374687194824,-0.00036987423663958907,9.811978340148926,-1.357646397082135e-05,2.7953323296969756e-05,8.081320993369445e-05,0.0,1.6600000000000001,80
733.606145169586,1781612399.5767539,2.222907304763794,-0.001297169248573482,9.811891555786133,-1.716108999971766e-05,2.5900824766722508e-05,8.604369213571772e-05,0.0,1.67,80
733.6161451693624,1781612399.5872564,2.225548505783081,0.008086908608675003,9.81182861328125,9.125696124101523e-06,2.438686351524666e-05,6.76311319693923e-05,0.0,1.68,80
733.6261451691389,1781612399.5977619,2.227193832397461,-0.00022099878697190434,9.811734199523926,3.1013037187221926e-06,2.2987753254710697e-05,7.280592399183661e-05,0.0,1.69,80
733.6361451689154,1781612399.6069152,2.2176852226257324,-0.0015616390155628324,9.81174373626709,-2.565775048424257e-06,2.251992918900214e-05,7.801021274644881e-05,0.0,1.7,80
733.6461451686919,1781612399.6169472,2.2195827960968018,-0.00028159734210930765,9.811691284179688,-7.0744276854384225e-06,2.248095188406296e-05,8.319219341501594e-05,0.0,1.71,80
733.6561451684684,1781612399.6274614,2.221175193786621,0.0073846993036568165,9.81170654296875,1.6557421986362897e-05,2.2903115677763708e-05,6.53538663755171e-05,0.0,1.72,80
733.6661451682448,1781612399.6375132,2.2123172283172607,-0.0002472166088409722,9.811676025390625,8.246063771366607e-06,2.3853273887652904e-05,7.057939365040511e-05,0.0,1.73,80
733.6761451680213,1781612399.6475492,2.213782787322998,-0.0005705510848201811,9.811554908752441,-6.947228570197694e-08,2.5043200366781093e-05,7.578275835840032e-05,0.0,1.74,80
733.6861451677978,1781612399.6576018,2.2154719829559326,-0.0014721383340656757,9.811570167541504,-7.187416940723779e-06,2.6306275685783476e-05,8.095106750261039e-05,0.0,1.75,80
733.6961451675743,1781612399.667021,2.206355333328247,0.007484487257897854,9.811583518981934,1.3940212738816626e-05,2.7343614419805817e-05,6.347439193632454e-05,0.0,1.76,80
733.7061451673508,1781612399.677526,2.208047866821289,-0.0006959179299883544,9.811640739440918,4.265819825377548e-06,2.852808393072337e-05,6.868463970022276e-05,0.0,1.77,80
733.7161451671273,1781612399.6885974,2.2104485034942627,-0.00131960806902498,9.81158447265625,-4.360400453151669e-06,2.9084676498314366e-05,7.384757918771356e-05,0.0,1.78,80
733.7261451669037,1781612399.6988354,2.199939012527466,-0.0007237528916448355,9.81160831451416,-1.1750445082725491e-05,2.9409178750938736e-05,7.90250560385175e-05,0.0,1.79,80
733.7361451666802,1781612399.7098463,2.202725648880005,0.008363095112144947,9.811657905578613,9.907662388286553e-06,2.9680559237021953e-05,6.173521251184866e-05,0.0,1.8,80
733.7461451664567,1781612399.7200344,2.2047972679138184,-0.0014971561031416059,9.8117094039917,9.50805429056345e-07,2.9579825422842987e-05,6.686619599349797e-05,0.0,1.81,80
733.7561451662332,1781612399.7315307,2.1938300132751465,-0.00040926688234321773,9.811759948730469,-7.065675163175911e-06,2.9367714887484908e-05,7.206197187770158e-05,0.0,1.82,80
733.7661451660097,1781612399.741739,2.197406768798828,-0.0017322675557807088,9.811775207519531,-1.3070903150946833e-05,2.9111199182807468e-05,7.723490853095427e-05,0.0,1.83,80
733.7761451657861,1781612399.751246,2.198730230331421,0.009280849248170853,9.811790466308594,9.026206498674583e-06,2.8828893846366554e-05,6.027040944900364e-05,0.0,1.84,80
733.7861451655626,1781612399.761745,2.188929796218872,-0.002205124357715249,9.811686515808105,1.362093257739616e-06,2.814640356518794e-05,6.54208633932285e-05,0.0,1.85,80
733.7961451653391,1781612399.7719326,2.1910674571990967,-0.00048315819003619254,9.811708450317383,-5.2020732255186886e-06,2.7592859623837285e-05,7.054820889607072e-05,0.0,1.86,80
733.8061451651156,1781612399.7824395,2.1933138370513916,0.00034696623333729804,9.811674118041992,-1.0826480320247356e-05,2.707224484765902e-05,7.56514782551676e-05,0.0,1.87,80
733.8161451648921,1781612399.792755,2.182978391647339,-0.0018818534445017576,9.811667442321777,-1.410488403053023e-05,2.6513554985285737e-05,8.081829582806677e-05,0.0,1.8800000000000001,80
733.8261451646686,1781612399.8032792,2.1855013370513916,0.007796516641974449,9.81169319152832,1.1086396625614725e-05,2.6377074391348287e-05,6.319844396784902e-05,0.0,1.8900000000000001,80
733.836145164445,1781612399.81279,2.1874001026153564,-0.0005115321255289018,9.811654090881348,4.7954818001016974e-06,2.5998126147896983e-05,6.83533216943033e-05,0.0,1.9000000000000001,80
733.8461451642215,1781612399.8228576,2.177603244781494,-0.0002803078095894307,9.811702728271484,-9.345167768515239e-07,2.593187673483044e-05,7.345886842813343e-05,0.0,1.9100000000000001,80
733.856145163998,1781612399.8333676,2.1796252727508545,-0.0003291095490567386,9.811683654785156,-5.84213694310165e-06,2.6045276172226295e-05,7.860220648581162e-05,0.0,1.92,80
733.8661451637745,1781612399.8438742,2.181391716003418,0.0071847690269351006,9.811580657958984,1.6263240468106233e-05,2.6116233129869215e-05,6.152903370093554e-05,0.0,1.93,80
733.876145163551,1781612399.8543918,2.1722240447998047,-0.0012120431056246161,9.811685562133789,7.999168701644521e-06,2.630133712955285e-05,6.663651583949104e-05,0.0,1.94,80
733.8861451633275,1781612399.8638132,2.1740260124206543,-0.0005828444845974445,9.811699867248535,-2.7563081061998673e-07,2.6772377168526873e-05,7.175717473728582e-05,0.0,1.95,80
733.8961451631039,1781612399.874965,2.1761209964752197,-0.0005387894343584776,9.811726570129395,-7.361035386566073e-06,2.739820229180623e-05,7.6903888839297e-05,0.0,1.96,80
733.9061451628804,1781612399.884479,2.165956735610962,0.007399289403110743,9.811694145202637,1.2446220353012905e-05,2.779290298349224e-05,6.0244106862228364e-05,0.0,1.97,80
733.9161451626569,1781612399.894528,2.1686291694641113,-0.0017758866306394339,9.811639785766602,2.9896061732870294e-06,2.7842386771226302e-05,6.535474676638842e-05,0.0,1.98,80
733.9261451624334,1781612399.9050329,2.1706340312957764,-0.001064916024915874,9.811614036560059,-5.107054221298313e-06,2.7827902158605866e-05,7.051697321003303e-05,0.0,1.99,80
733.9361451622099,1781612399.9150815,2.1603972911834717,5.8349127357359976e-05,9.8115816116333,-1.1698255548253655e-05,2.754706838459242e-05,7.561817619716749e-05,0.0,2.0,80
733.9461451619864,1781612399.924588,2.162529706954956,-0.0011684709461405873,9.811676979064941,-1.597545633558184e-05,2.7402225896366872e-05,8.074517245404422e-05,0.0,2.0100000000000002,80
733.9561451617628,1781612399.9351053,2.1651272773742676,0.008611029013991356,9.811676979064941,8.237449947046116e-06,2.7363808840163983e-05,6.316785584203899e-05,0.0,2.02,80
733.9661451615393,1781612399.944601,2.15484881401062,-0.0014423782704398036,9.811662673950195,1.7481025906818104e-06,2.7183612473891117e-05,6.82210229570046e-05,0.0,2.0300000000000002,80
733.9761451613158,1781612399.9546704,2.1570684909820557,-0.0004512696759775281,9.81171989440918,-4.325342160882428e-06,2.7173777198186144e-05,7.337470015045255e-05,0.0,2.04,80
733.9861451610923,1781612399.9657955,2.1592538356781006,0.00026596072711981833,9.81165599822998,-8.673366210132372e-06,2.714785296120681e-05,7.850474503356963e-05,0.0,2.05,80
733.9961451608688,1781612399.9749572,2.1489529609680176,0.007081986870616674,9.811644554138184,1.3945161299488973e-05,2.6991065169568174e-05,6.139068136690184e-05,0.0,2.06,80
734.0061451606452,1781612399.9864721,2.1516976356506348,-0.001668376848101616,9.811728477478027,6.084802407713141e-06,2.6925783458864316e-05,6.652341835433617e-05,0.0,2.07,80
734.0161451604217,1781612399.997694,2.153648614883423,-0.0014620039146393538,9.811735153198242,-1.3330478623174713e-06,2.6841851649805903e-05,7.169516902649775e-05,0.0,2.08,80
734.0261451601982,1781612400.0093434,2.1436634063720703,0.00047839985927566886,9.811664581298828,-7.515880952269072e-06,2.674289862625301e-05,7.676998211536556e-05,0.0,2.09,80
734.0361451599747,1781612400.0198665,2.1455671787261963,0.007457054685801268,9.811683654785156,1.3272689102450386e-05,2.6655012334231287e-05,6.003464659443125e-05,0.0,2.1,80
734.0461451597512,1781612400.0303617,2.1481828689575195,-0.0022522967774420977,9.811578750610352,4.451580025488511e-06,2.6496123609831557e-05,6.513862899737433e-05,0.0,2.11,80
734.0561451595277,1781612400.0404687,2.138125419616699,-9.099179442273453e-05,9.811656951904297,-3.614182332967175e-06,2.6514831915847026e-05,7.026998355286196e-05,0.0,2.12,80
734.0661451593041,1781612400.05098,2.1402180194854736,-0.00044424892985261977,9.811673164367676,-1.0004709110944532e-05,2.6800864361575805e-05,7.529313734266907e-05,0.0,2.13,80
734.0761451590806,1781612400.0605044,2.1420748233795166,0.007517627440392971,9.81165599822998,1.0847244993783534e-05,2.688706445042044e-05,5.881130346097052e-05,0.0,2.14,80
734.0861451588571,1781612400.0706038,2.132685661315918,-0.0018717480124905705,9.811623573303223,1.8328408941670205e-06,2.6867901397054084e-05,6.392702925950289e-05,0.0,2.15,80
734.0961451586336,1781612400.0817082,2.1346733570098877,-0.000549987715203315,9.811598777770996,-5.885465725441463e-06,2.676563417480793e-05,6.898524588905275e-05,0.0,2.16,80
734.1061451584101,1781612400.0920367,2.1367673873901367,0.000344341853633523,9.811670303344727,-1.1980415365542285e-05,2.6807283575180918e-05,7.40225295885466e-05,0.0,2.17,80
734.1161451581866,1781612400.1015437,2.126587152481079,0.006583616603165865,9.811664581298828,9.233228411176242e-06,2.689233406272251e-05,5.7662258768687025e-05,0.0,2.18,80
734.126145157963,1781612400.1116943,2.1293139457702637,-0.0016693116631358862,9.811664581298828,1.6224672663156525e-06,2.7002388378605247e-05,6.268378638196737e-05,0.0,2.19,80
734.1361451577395,1781612400.1228092,2.1312179565429688,-0.0007978309295140207,9.811662673950195,-5.067976417194586e-06,2.71299450105289e-05,6.772271444788203e-05,0.0,2.2,80
734.146145157516,1781612400.1319356,2.12125825881958,-8.93083997652866e-05,9.811609268188477,-1.0457028110977262e-05,2.69045376626309e-05,7.275430834852159e-05,0.0,2.21,80
734.1561451572925,1781612400.1424768,2.12367844581604,0.007099954877048731,9.81162166595459,1.0447854037920479e-05,2.677002157724928e-05,5.658643931383267e-05,0.0,2.22,80
734.166145157069,1781612400.1528442,2.125203847885132,-0.0005064879078418016,9.811687469482422,2.456687298035831e-06,2.677060547284782e-05,6.162910722196102e-05,0.0,2.23,80
734.1761451568455,1781612400.1633675,2.1159589290618896,-0.0014777564210817218,9.811643600463867,-4.384145540825557e-06,2.6641471777111292e-05,6.667932029813528e-05,0.0,2.24,80
734.1861451566219,1781612400.1748748,2.1179375648498535,-0.00041428982513025403,9.81173324584961,-9.90215630736202e-06,2.6773033823701553e-05,7.175967039074749e-05,0.0,2.25,80
734.1961451563984,1781612400.1843805,2.1198225021362305,0.007421535439789295,9.811610221862793,1.0779947842820548e-05,2.6458885258762166e-05,5.582209269050509e-05,0.0,2.2600000000000002,80
734.2061451561749,1781612400.195544,2.1106209754943848,-0.0009554639691486955,9.811659812927246,3.0531673473888077e-06,2.6373247237643227e-05,6.0818820202257484e-05,0.0,2.27,80
734.2161451559514,1781612400.206584,2.112230062484741,-0.001442518550902605,9.811582565307617,-3.903222477674717e-06,2.6323717975174077e-05,6.582322384929284e-05,0.0,2.2800000000000002,80
734.2261451557279,1781612400.2170875,2.114435911178589,0.00011839398939628154,9.811675071716309,-9.520069397694897e-06,2.6313375201425515e-05,7.082354568410665e-05,0.0,2.29,80
734.2361451555043,1781612400.2276037,2.1042418479919434,-0.0005317226750776172,9.811701774597168,-1.2962199434696231e-05,2.645448148541618e-05,7.585621642647311e-05,0.0,2.3000000000000003,80
734.2461451552808,1781612400.237693,2.1073834896087646,0.007209418341517448,9.811673164367676,1.0180834578932263e-05,2.636241515574511e-05,5.920709372730926e-05,0.0,2.31,80
734.2561451550573,1781612400.248498,2.108757495880127,-0.0013939839554950595,9.811617851257324,3.870844466291601e-06,2.6219822757411748e-05,6.418296106858179e-05,0.0,2.32,80
734.2661451548338,1781612400.2585042,2.099189043045044,-0.00035610634949989617,9.811604499816895,-1.527779318166722e-06,2.619283077365253e-05,6.918021972524002e-05,0.0,2.33,80
734.2761451546103,1781612400.2687376,2.1012625694274902,-0.00031977551407180727,9.81163501739502,-6.158848918857984e-06,2.6116837034351192e-05,7.416227163048461e-05,0.0,2.34,80
734.2861451543868,1781612400.2805657,2.103140354156494,0.00699764396995306,9.811633110046387,1.5446545148734003e-05,2.6366757083451375e-05,5.779488856205717e-05,0.0,2.35,80
734.2961451541632,1781612400.2907946,2.094036340713501,-0.00038896777550689876,9.811622619628906,7.146073585317936e-06,2.637198122101836e-05,6.279726949287578e-05,0.0,2.36,80
734.3061451539397,1781612400.3001502,2.095670461654663,-0.0014838785864412785,9.811627388000488,-8.146035952449893e-07,2.6385772798676044e-05,6.779911200283095e-05,0.0,2.37,80
734.3161451537162,1781612400.3111928,2.0974583625793457,-0.00024362928525079042,9.811664581298828,-7.2870739131758455e-06,2.6539855753071606e-05,7.281264697667211e-05,0.0,2.38,80
734.3261451534927,1781612400.321695,2.0887086391448975,0.006724428851157427,9.811601638793945,1.2291647180973087e-05,2.660234531504102e-05,5.669261372531764e-05,0.0,2.39,80
734.3361451532692,1781612400.331739,2.089827299118042,-0.00043351476779207587,9.811630249023438,3.0506653274642304e-06,2.658854646142572e-05,6.168126128613949e-05,0.0,2.4,80
734.3461451530457,1781612400.341809,2.0927116870880127,-0.0022355387918651104,9.811598777770996,-5.202412921789801e-06,2.642311119416263e-05,6.66844061925076e-05,0.0,2.41,80
734.3561451528221,1781612400.3528914,2.082624673843384,3.3370288292644545e-05,9.811575889587402,-1.1931408153031953e-05,2.6138097382499836e-05,7.16641079634428e-05,0.0,2.42,80
734.3661451525986,1781612400.363425,2.0849714279174805,0.0070115383714437485,9.8116455078125,8.292066922876984e-06,2.597875391074922e-05,5.5639862694079056e-05,0.0,2.43,80
734.3761451523751,1781612400.3739345,2.0864837169647217,-0.0002241494512418285,9.811694145202637,4.5596877384923573e-07,2.6187773983110674e-05,6.062467218725942e-05,0.0,2.44,80
734.3861451521516,1781612400.3834414,2.077500343322754,-0.0017712918343022466,9.811628341674805,-6.5987560446956195e-06,2.596558078948874e-05,6.55652183922939e-05,0.0,2.45,80
734.3961451519281,1781612400.393516,2.07926082611084,-0.00033294319291599095,9.811698913574219,-1.178814909508219e-05,2.6044435799121857e-05,7.054572779452428e-05,0.0,2.46,80
734.4061451517045,1781612400.4040225,2.0811333656311035,0.007703571580350399,9.811715126037598,9.358433999295812e-06,2.621961357363034e-05,5.47322524653282e-05,0.0,2.47,80
734.416145151481,1781612400.4147592,2.072122812271118,-0.0011688574450090528,9.811639785766602,2.0215277345414506e-06,2.6251882445649244e-05,5.969741687295027e-05,0.0,2.48,80
734.4261451512575,1781612400.4238653,2.0734517574310303,-0.0002403487596893683,9.811570167541504,-4.436864401213825e-06,2.5962550353142433e-05,6.46331172902137e-05,0.0,2.49,80
734.436145151034,1781612400.4353724,2.076185464859009,-0.0009331446490250528,9.811620712280273,-9.969725397240836e-06,2.584819776529912e-05,6.95870112394914e-05,0.0,2.5,80
734.4461451508105,1781612400.4455075,2.066383123397827,0.006296131759881973,9.81158447265625,1.0394648597866762e-05,2.5886200091918e-05,5.4009025916457176e-05,0.0,2.5100000000000002,80
734.456145150587,1781612400.4558215,2.0680012702941895,-0.0003280536620877683,9.81159782409668,3.3899282243510243e-06,2.5898123567458242e-05,5.8965273638023064e-05,0.0,2.52,80
734.4661451503634,1781612400.466065,2.0706076622009277,-0.0021165329962968826,9.81161880493164,-3.4633535506145563e-06,2.6104602511622943e-05,6.39301142655313e-05,0.0,2.5300000000000002,80
734.4761451501399,1781612400.4765718,2.0608110427856445,0.00012719945516437292,9.81158447265625,-8.648689799883869e-06,2.6097621230292134e-05,6.885570473968983e-05,0.0,2.54,80
734.4861451499164,1781612400.486698,2.0630764961242676,0.006840109825134277,9.811644554138184,1.1239661944273394e-05,2.6145169613300823e-05,5.3349427616922185e-05,0.0,2.5500000000000003,80
734.4961451496929,1781612400.4977353,2.0645976066589355,-0.00063847511773929,9.811662673950195,3.7381937545433175e-06,2.6061816242872737e-05,5.83063047088217e-05,0.0,2.56,80
734.5061451494694,1781612400.5069642,2.055373191833496,-0.00016383390175178647,9.811592102050781,-3.36571793013718e-06,2.6159883418586105e-05,6.323823618004099e-05,0.0,2.57,80
734.5161451492459,1781612400.5184917,2.0577704906463623,-0.0015194171573966742,9.811595916748047,-9.277605386159848e-06,2.6203706511296332e-05,6.818234396632761e-05,0.0,2.58,80
734.5261451490223,1781612400.5292213,2.0597152709960938,0.00697369035333395,9.81160831451416,1.0584990377537906e-05,2.5914585421560332e-05,5.286605664878152e-05,0.0,2.59,80
734.5361451487988,1781612400.5397298,2.0495433807373047,-0.0004891867283731699,9.81159496307373,2.634872771523078e-06,2.569910247984808e-05,5.778743070550263e-05,0.0,2.6,80
734.5461451485753,1781612400.5502334,2.052327871322632,-0.001604014658369124,9.811721801757812,-4.340195118857082e-06,2.582664819783531e-05,6.267529533943161e-05,0.0,2.61,80
734.5561451483518,1781612400.5607662,2.054065465927124,0.00022006049402989447,9.81164264678955,-9.805347872315906e-06,2.5775212634471245e-05,6.754152127541602e-05,0.0,2.62,80
734.5661451481283,1781612400.571801,2.0447137355804443,0.00624652998521924,9.811634063720703,9.882800441118889e-06,2.567768569861073e-05,5.224323831498623e-05,0.0,2.63,80
734.5761451479048,1781612400.5818496,2.0462324619293213,-0.0003975166764575988,9.811593055725098,2.0043291897309246e-06,2.5681643819552846e-05,5.714051803806797e-05,0.0,2.64,80
734.5861451476812,1781612400.5919003,2.0452919006347656,-0.0006989288958720863,9.811563491821289,-4.7430557970074005e-06,2.5484931029495783e-05,6.204356031958014e-05,0.0,2.65,80
734.5961451474577,1781612400.6024086,2.04795241355896,-0.0011383312521502376,9.81159496307373,-1.0004050636780448e-05,2.5485849619144574e-05,6.691656744806096e-05,0.0,2.66,80
734.6061451472342,1781612400.6134264,2.0359816551208496,0.007769186515361071,9.811613082885742,1.0089045645145234e-05,2.565513932495378e-05,5.167506606085226e-05,0.0,2.67,80
734.6161451470107,1781612400.6235044,2.039303779602051,-0.0014100889675319195,9.811578750610352,2.836903149727732e-06,2.559081076469738e-05,5.657361907651648e-05,0.0,2.68,80
734.6261451467872,1781612400.6340115,2.0380911827087402,-0.0006308741285465658,9.811620712280273,-3.3736594104993856e-06,2.5619043299229816e-05,6.148075772216544e-05,0.0,2.69,80
734.6361451465636,1781612400.6435215,2.040526866912842,-0.00019616131612565368,9.81161880493164,-8.86775796971051e-06,2.556515028118156e-05,6.634892633883283e-05,0.0,2.7,80
734.6461451463401,1781612400.6539085,2.0291504859924316,-0.0013126615667715669,9.81155776977539,-1.2544714081741404e-05,2.5663790438557044e-05,7.123844989109784e-05,0.0,2.71,80
734.6561451461166,1781612400.6644268,2.0320019721984863,0.007277529686689377,9.811567306518555,9.551023140375037e-06,2.5697099772514775e-05,5.544962186831981e-05,0.0,2.72,80
734.6661451458931,1781612400.6749249,2.0347604751586914,-0.0006856375257484615,9.81163215637207,3.5368379940337036e-06,2.572864650574047e-05,6.032440433045849e-05,0.0,2.73,80
734.6761451456696,1781612400.6854396,2.024709463119507,-0.0013192370533943176,9.811643600463867,-1.9598662674980005e-06,2.5590068617020734e-05,6.513998960144818e-05,0.0,2.74,80
734.6861451454461,1781612400.6955478,2.026960849761963,-0.0003258034121245146,9.811595916748047,-6.495420620922232e-06,2.552518890297506e-05,7.000354526098818e-05,0.0,2.75,80
734.6961451452225,1781612400.7056978,2.0286478996276855,0.006882862187922001,9.811652183532715,1.4338933397084475e-05,2.5467219529673457e-05,5.432562102214433e-05,0.0,2.7600000000000002,80
734.706145144999,1781612400.7152858,2.0198934078216553,-0.0004138416552450508,9.81165599822998,6.7476698859536555e-06,2.553547892603092e-05,5.912081542192027e-05,0.0,2.77,80
734.7161451447755,1781612400.725787,2.0211288928985596,-0.00034480076283216476,9.811586380004883,-6.095293656471767e-07,2.541771755204536e-05,6.403854786185548e-05,0.0,2.7800000000000002,80
734.726145144552,1781612400.7362916,2.023836851119995,-0.0014939061366021633,9.811553955078125,-6.739215223205974e-06,2.538020271458663e-05,6.891362863825634e-05,0.0,2.79,80
734.7361451443285,1781612400.7467978,2.014317274093628,0.006749387830495834,9.811579704284668,1.2171261005278211e-05,2.5497582100797445e-05,5.351085201255046e-05,0.0,2.8000000000000003,80
734.746145144105,1781612400.758424,2.0158398151397705,-0.0004378658486530185,9.811623573303223,3.493397116471897e-06,2.5355895559187047e-05,5.831327507621609e-05,0.0,2.81,80
734.7561451438814,1781612400.7684364,2.0148632526397705,-0.0008103976142592728,9.811544418334961,-4.6214945541578345e-06,2.5136385374935344e-05,6.304078851826489e-05,0.0,2.82,80
734.7661451436579,1781612400.779213,2.017594575881958,-0.0013763061724603176,9.81164264678955,-1.1051778528781142e-05,2.5367527996422723e-05,6.78711076034233e-05,0.0,2.83,80
734.7761451434344,1781612400.7887197,2.0056278705596924,0.007953410036861897,9.811680793762207,8.55627058626851e-06,2.5522780561004765e-05,5.238031008047983e-05,0.0,2.84,80
734.7861451432109,1781612400.7992258,2.0088956356048584,-0.0014673625119030476,9.811585426330566,3.7204418390501814e-07,2.5529674530844204e-05,5.724183938582428e-05,0.0,2.85,80
734.7961451429874,1781612400.8102953,2.007676124572754,-0.0006624129018746316,9.811532974243164,-6.121471415099222e-06,2.5357052436447702e-05,6.205612589837983e-05,0.0,2.86,80
734.8061451427639,1781612400.8208275,2.0104482173919678,-0.0008330009295605123,9.811638832092285,-1.1340281162119936e-05,2.5327653929707594e-05,6.6882319515571e-05,0.0,2.87,80
734.8161451425403,1781612400.8308825,1.9985555410385132,0.007465860806405544,9.811552047729492,8.503780009050388e-06,2.519429472158663e-05,5.174327452550642e-05,0.0,2.88,80
734.8261451423168,1781612400.8413863,2.0017988681793213,-0.0014195054536685348,9.81152629852295,1.3271143188831047e-06,2.512803621357307e-05,5.6525816034991294e-05,0.0,2.89,80
734.8361451420933,1781612400.8515022,2.0006277561187744,-0.0005945690791122615,9.811540603637695,-4.646965408028336e-06,2.497388413758017e-05,6.131250847829506e-05,0.0,2.9,80
734.8461451418698,1781612400.8617852,2.003047227859497,6.392043724190444e-05,9.81157112121582,-9.594946277502459e-06,2.495867920515593e-05,6.60921650705859e-05,0.0,2.91,80
