t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
327.396154249087,1781611975.7491088,0.07330378144979477,-3.491563558578491,9.804173469543457,0.00019955118477810174,0.0004355213313829154,-0.24958151578903198,-0.012381503638980718,52,-0.38729072022004907,-13.555175207701717,right,55.70494279459632
327.40615424886346,1781611975.759126,0.07297065109014511,-3.49369215965271,9.804161071777344,0.00020066305296495557,0.00043525159708224237,-0.24968931078910828,-0.012374439079149147,52,-0.38741446461084056,-13.55950626137942,right,55.686322318349305
327.41615424863994,1781611975.7690756,0.07232050597667694,-3.496513843536377,9.804182052612305,0.0002016988437389955,0.0004347942303866148,-0.24979664385318756,-0.012291405951164736,52,-0.3875373786703522,-13.563808253462327,right,55.66774845982705
327.4261542484164,1781611975.7795923,0.06892766058444977,-3.4974863529205322,9.80423355102539,0.00020306573424022645,0.0004342548782005906,-0.24990342557430267,-0.012263824055053218,52,-0.38766001691090274,-13.568100591881596,right,55.649239443405115
327.4361542481929,1781611975.7911026,0.06689547747373581,-3.499497175216675,9.804228782653809,0.00020516107906587422,0.000433719833381474,-0.2500095069408417,-0.012350672488570247,52,-0.38778352363578844,-13.572423327252595,right,55.630833002225735
327.4461542479694,1781611975.8011334,0.06542686372995377,-3.500521421432495,9.804152488708496,0.00020721925830002874,0.00043315713992342353,-0.2501152455806732,-0.01217783621684232,52,-0.38790530199795686,-13.57668556992849,right,55.612442510921
327.45615424774587,1781611975.8112757,-0.37054261565208435,-3.498619794845581,9.849828720092773,0.00026059846277348697,0.001285311533138156,-0.2501424252986908,-0.06439426875295418,52,-0.3885492446854864,-13.599223563992025,right,55.61146142148604
327.46615424752235,1781611975.8216486,-0.36813822388648987,-3.5175940990448,9.81771469116211,0.00020134435908403248,0.0018911872757598758,-0.25021278858184814,0.014773443642335238,52,-0.38840151024906305,-13.594052858717207,right,55.584200139713076
327.47615424729884,1781611975.8311481,-0.3615814745426178,-3.5186779499053955,9.788847923278809,0.0001467527326894924,0.0022233205381780863,-0.25029999017715454,0.026453993433167566,52,-0.3881369703147314,-13.584793961015599,right,55.55316946404584
327.4861542470753,1781611975.842289,-0.3571222722530365,-3.5171144008636475,9.770044326782227,0.0001143467306974344,0.0022978391498327255,-0.25039777159690857,0.03384522896431874,52,-0.3877985180250882,-13.572948130878087,right,55.519808487109295
327.4961542468518,1781611975.8534753,-0.3503013253211975,-3.514702558517456,9.763904571533203,0.00011456174252089113,0.002157921437174082,-0.25049927830696106,0.036652381314794535,52,-0.38743199421194024,-13.560119797417908,right,55.48564843293927
327.5061542466283,1781611975.8635788,-0.34705376625061035,-3.5111489295959473,9.76921558380127,0.00015267512935679406,0.0018622088246047497,-0.2505972683429718,0.0346251362452088,52,-0.38708574284948816,-13.548000999732086,right,55.4522975307346
327.51615424640477,1781611975.873094,-0.3450123965740204,-3.506730079650879,9.78292179107666,0.00022473146964330226,0.0014736898010596633,-0.25068557262420654,0.028451126142176042,52,-0.3868012315880664,-13.538043105582323,right,55.42112930480133
327.52615424618125,1781611975.8835995,-0.34418514370918274,-3.5017759799957275,9.800087928771973,0.00032283575274050236,0.0010489874985069036,-0.25075897574424744,0.018813802956657577,52,-0.3866130935584998,-13.531458274547493,right,55.39328489755888
327.53615424595773,1781611975.8941169,-0.3429206311702728,-3.4979441165924072,9.816503524780273,0.000432657019700855,0.0006361945997923613,-0.2508145272731781,0.00715944659218648,52,-0.38654149909257796,-13.52895246824023,right,55.369420732431756
327.5461542457342,1781611975.905122,-0.34443482756614685,-3.494866371154785,9.8289155960083,0.0005384639953263104,0.0002714143192861229,-0.2508513033390045,-0.005106626710993378,52,-0.3865925653596879,-13.530739787589075,right,55.3497240451548
327.5561542455107,1781611975.916188,-0.3448379933834076,-3.493375539779663,9.835182189941406,0.0006247240817174315,-2.2108286430011503e-05,-0.2508702278137207,-0.016803174265145326,52,-0.38676059710233934,-13.536620898581877,right,55.333989146656556
327.5661542452872,1781611975.9253566,-0.3467414081096649,-3.4921748638153076,9.835247039794922,0.0006776890368200839,-0.00023176219838205725,-0.2508753836154938,-0.02579611456450248,52,-0.38701855824798437,-13.545649538679452,right,55.3213026409476
327.57615424506366,1781611975.93539,-0.3492288291454315,-3.493067502975464,9.829889297485352,0.0006898967549204826,-0.0003539362223818898,-0.2508711516857147,-0.03189556220194456,52,-0.3873375138700038,-13.556812985450133,right,55.310691728102505
327.58615424484015,1781611975.945538,-0.3496418297290802,-3.4948832988739014,9.821088790893555,0.0006593073485419154,-0.00039253535214811563,-0.2508625388145447,-0.03470098618504891,52,-0.3876845237318543,-13.568958330614901,right,55.30105450547562
327.5961542446166,1781611975.9560542,-0.3514249324798584,-3.496882915496826,9.8108491897583,0.0005897472146898508,-0.0003565749793779105,-0.2508547604084015,-0.03402404549008864,52,-0.3880247641867552,-13.580866746536431,right,55.29123093025131
327.6061542443931,1781611975.9665556,-0.35440734028816223,-3.4987268447875977,9.800921440124512,0.0004907055990770459,-0.00025969691341742873,-0.25085195899009705,-0.030593633393205533,52,-0.38833070052068724,-13.591574518224053,right,55.28030757773809
327.6161542441696,1781611975.9760628,-0.35529065132141113,-3.50052809715271,9.793060302734375,0.0003754521603696048,-0.00011763667862396687,-0.25085729360580444,-0.02504050116824974,52,-0.38858110553236974,-13.60033869363294,right,55.2675840751602
327.6261542439461,1781611975.9865892,-0.35599809885025024,-3.5023393630981445,9.78797721862793,0.0002580031577963382,5.244762360234745e-05,-0.2508723735809326,-0.018408767764371836,52,-0.38876519321001346,-13.60678176235047,right,55.25270949310922
327.63615424372256,1781611975.9975984,-0.3561165928840637,-3.503324031829834,9.785848617553711,0.0001529152796138078,0.00023249701189342886,-0.2508977949619293,-0.01133890840785412,52,-0.388878582294092,-13.61075038029322,right,55.23554694147926
327.64615424349904,1781611976.0091116,-0.010264003649353981,-3.5068612098693848,9.749920845031738,2.805826261464972e-05,-0.00027506158221513033,-0.2509949505329132,0.03641244366772156,52,-0.3885144578574148,-13.598006025009518,right,55.20259906400068
327.6561542432755,1781611976.0196595,-0.00479863490909338,-3.4941844940185547,9.777617454528809,2.4705412215553224e-05,-0.0006189429550431669,-0.251065731048584,-0.020548450799601214,52,-0.3887199423654108,-13.605197982789377,right,55.188693772510504
327.666154243052,1781611976.0291781,-0.010854893364012241,-3.4923198223114014,9.804769515991211,5.448388765216805e-05,-0.0007781737949699163,-0.2511289119720459,-0.026079478646934273,52,-0.38898073715188014,-13.614325800315806,right,55.176680211214624
327.6761542428285,1781611976.0396917,-0.010846883058547974,-3.4946961402893066,9.824606895446777,0.00010205799480900168,-0.0007701909053139389,-0.2511865794658661,-0.02976592989725746,52,-0.3892783964508527,-13.624743875779846,right,55.1659384341106
327.68615424260497,1781611976.050198,-0.014666613191366196,-3.4966354370117188,9.834150314331055,0.000152840482769534,-0.0006320830434560776,-0.2512419819831848,-0.03126639896514072,52,-0.3895910604405041,-13.635687115417644,right,55.15573761663245
327.69615424238145,1781611976.0607042,-0.01563139446079731,-3.499506950378418,9.833703994750977,0.00019610663002822548,-0.00040806751349009573,-0.2512984573841095,-0.03056642852327096,52,-0.38989672472573683,-13.64638536540079,right,55.14534504595638
327.70615424215794,1781611976.071212,-0.0159232746809721,-3.5036935806274414,9.825728416442871,0.00022431138495448977,-0.00014271664258558303,-0.2513594627380371,-0.027565708484550422,52,-0.39017238181058234,-13.656033363370382,right,55.13399762495143
327.7161542419344,1781611976.0815856,-0.015111125074326992,-3.5076072216033936,9.813661575317383,0.00023269328812602907,0.0001258951670024544,-0.2514283061027527,-0.022350032742557424,52,-0.3903958821380079,-13.663855874830277,right,55.12096378074264
327.7261542417109,1781611976.0920918,-0.015321288257837296,-3.5111443996429443,9.801159858703613,0.00022392923710867763,0.00036918153637088835,-0.2515064477920532,-0.01614610973011965,52,-0.3905573432353091,-13.669507013235819,right,55.10592212880413
327.7361542414874,1781611976.1021082,-0.010585714131593704,-3.5160913467407227,9.790956497192383,0.0002034421922871843,0.0005683486815541983,-0.2515941858291626,-0.009734638091785097,52,-0.39065468961622696,-13.672914136567943,right,55.088811761123566
327.74615424126387,1781611976.1113513,-0.012864154763519764,-3.51680064201355,9.784921646118164,0.0001782851031748578,0.0007141586975194514,-0.2516914904117584,-0.003351022594522135,52,-0.3906881998421722,-13.674086994476026,right,55.06965016798314
327.75615424104035,1781611976.1225092,-0.00758515065535903,-3.51969575881958,9.783550262451172,0.000155755813466385,0.0008045939612202346,-0.25179657340049744,0.0018786561350014885,52,-0.39066941328082216,-13.673429464828775,right,55.048828634732544
327.76615424081683,1781611976.1325996,-0.0058182356879115105,-3.521074056625366,9.786227226257324,0.00014458000077866018,0.0008432433824054897,-0.2519063353538513,0.0050395651104817585,52,-0.39061901762971735,-13.671665617040107,right,55.02704061722681
327.7761542405933,1781611976.143108,-0.006865610368549824,-3.5198123455047607,9.791716575622559,0.00014711568655911833,0.0008366563124582171,-0.25201788544654846,0.006336432468745379,52,-0.3905556533050299,-13.669447865676046,right,55.00490883771968
327.7861542403698,1781611976.1532462,-0.002323126420378685,-3.5205631256103516,9.798604011535645,0.00016554728790652007,0.0007937351474538445,-0.2521282136440277,0.005640644354831803,52,-0.3904992468614816,-13.667473640151854,right,54.98309623798281
327.7961542401463,1781611976.1637504,-0.0026151342317461967,-3.519541025161743,9.805262565612793,0.00019826686184387654,0.0007235932862386107,-0.2522347569465637,0.003252224353689215,52,-0.3904667246179447,-13.666335361628065,right,54.9621635091616
327.80615423992276,1781611976.1742694,-0.00013031892012804747,-3.5193495750427246,9.810580253601074,0.0002394865732640028,0.0006357661332003772,-0.2523356080055237,-0.0003777088761647285,52,-0.39047050170670633,-13.666467559734722,right,54.942519334781196
327.81615423969924,1781611976.1855373,-0.0012473942479118705,-3.518965721130371,9.814077377319336,0.0002834988117683679,0.0005398358916863799,-0.2524300217628479,-0.004485044736241006,52,-0.39051535215406874,-13.668037325392406,right,54.9243170813678
327.8261542394757,1781611976.1965497,0.0004972759052179754,-3.5198347568511963,9.815411567687988,0.00032368680695071816,0.0004439647891558707,-0.2525181472301483,-0.00850717561002301,52,-0.39060042391016897,-13.671014836855914,right,54.90752271570831
327.8361542392522,1781611976.2078953,0.0018861634889617562,-3.521029472351074,9.814892768859863,0.00035547601873986423,0.000356476753950119,-0.252599835395813,-0.012596339977094528,52,-0.3907263873099399,-13.675423555847898,right,54.89215288416402
327.8461542390287,1781611976.218402,-0.0013885200023651123,-3.5212159156799316,9.812872886657715,0.00037262437399476767,0.00028303838917054236,-0.2526772916316986,-0.015271493341728615,52,-0.3908791022433572,-13.680768578517503,right,54.87773245213605
327.8561542388052,1781611976.2284753,0.0011894626077264547,-3.5236637592315674,9.810052871704102,0.0003747594018932432,0.0002289261028636247,-0.25275158882141113,-0.01720201236649621,52,-0.39105112236702216,-13.686789282845776,right,54.86401041459982
327.86615423858166,1781611976.239062,0.0005086278542876244,-3.5257351398468018,9.807099342346191,0.0003610720450524241,0.000196940716705285,-0.25282445549964905,-0.01801077196023626,52,-0.3912312300866245,-13.693093053031859,right,54.85061155901716
327.87615423835814,1781611976.2490702,-0.0031566310208290815,-3.5262598991394043,9.804262161254883,0.00033480473211966455,0.00018740977975539863,-0.25289714336395264,-0.0179942655195775,52,-0.3914111727418203,-13.699391045963711,right,54.837260605103275
327.8861542381346,1781611976.2602262,0.001006436301395297,-3.5296437740325928,9.801896095275879,0.00029938711668364704,0.00019903374777641147,-0.2529708743095398,-0.017168654780241877,52,-0.3915828592896227,-13.705400075136795,right,54.82368873508966
327.8961542379111,1781611976.270726,-0.004871553275734186,-3.5300209522247314,9.800424575805664,0.0002588000788819045,0.00023000570945441723,-0.25304633378982544,-0.015898005095627,52,-0.391741839340579,-13.710964376920264,right,54.80974907382623
327.9061542376876,1781611976.2812524,-0.0029421497602015734,-3.5327770709991455,9.799614906311035,0.00021914365061093122,0.0002755883615463972,-0.2531237304210663,-0.014406493535795706,52,-0.39188590427593695,-13.716006649657793,right,54.79536975930096
327.91615423746407,1781611976.2917507,-0.003832855261862278,-3.5345194339752197,9.799507141113281,0.0001831546105677262,0.00032979948446154594,-0.2532039284706116,-0.012342922898683772,52,-0.3920093335049238,-13.720326672672332,right,54.78036261646798
327.92615423724055,1781611976.3022766,-0.007691207807511091,-3.5350091457366943,9.79983901977539,0.00015492290549445897,0.00038627692265436053,-0.25328633189201355,-0.010674969845325677,52,-0.39211608320337704,-13.724062912118196,right,54.76486149377466
327.93615423701704,1781611976.3123193,-0.005189890507608652,-3.5374269485473633,9.800463676452637,0.0001371245161863044,0.00043947066296823323,-0.2533704936504364,-0.009291666010857735,52,-0.3922089998634856,-13.727314995221997,right,54.748962864320994
327.9461542367935,1781611976.3228269,-0.005672310944646597,-3.5389604568481445,9.80138111114502,0.00012988748494535685,0.00048452618648298085,-0.2534565329551697,-0.007834960317970596,52,-0.3922873494666653,-13.730057231333287,right,54.73264394199235
327.95615423657,1781611976.33335,-0.007567074615508318,-3.5394933223724365,9.802201271057129,0.00013403389311861247,0.0005178123246878386,-0.2535434067249298,-0.007067861408188714,52,-0.3923580280807472,-13.732530982826152,right,54.71613535437757
327.9661542363465,1781611976.3438458,-0.007885269820690155,-3.540431499481201,9.803017616271973,0.0001481951621826738,0.0005373976309783757,-0.25363048911094666,-0.006682127410229111,52,-0.3924248493548495,-13.734869727419733,right,54.69956447229181
327.97615423612297,1781611976.3543603,-0.006720640230923891,-3.5423123836517334,9.80383586883545,0.00016973326273728162,0.0005435315542854369,-0.2537173628807068,-0.006601063063638168,52,-0.3924908599854859,-13.737180099492006,right,54.683032695862906
327.98615423589945,1781611976.364873,-0.008592563681304455,-3.542914628982544,9.804478645324707,0.00019500593771226704,0.0005367447738535702,-0.2538035213947296,-0.006827170853296316,52,-0.39255913169401885,-13.73956960929066,right,54.66664185207238
327.99615423567593,1781611976.3743846,-0.007534179370850325,-3.5446670055389404,9.805020332336426,0.00022216032084543258,0.000519767461810261,-0.25388872623443604,-0.00722003310162922,52,-0.39263133202503514,-13.74209662087623,right,54.65044674280172
328.0061542354524,1781611976.384528,-0.007980369962751865,-3.54567551612854,9.805368423461914,0.00024828064488247037,0.0004954813630320132,-0.2539727985858917,-0.007730780281978156,52,-0.3927086398278549,-13.744802393974922,right,54.634485726655754
328.0161542352289,1781611976.395046,-0.01012699119746685,-3.5463452339172363,9.80562973022461,0.0002713650173973292,0.000467304460471496,-0.2540556788444519,-0.008277302467074588,52,-0.39279141285252567,-13.747699449838398,right,54.618769748484176
328.0261542350054,1781611976.4055414,-0.009078836999833584,-3.547856092453003,9.805588722229004,0.0002898435923270881,0.00043821343570016325,-0.25413697957992554,-0.009092110142594478,52,-0.3928823339539516,-13.750881688388306,right,54.60338690424805
328.03615423478186,1781611976.416047,-0.011383582837879658,-3.54850435256958,9.805462837219238,0.00030218891333788633,0.0004113712639082223,-0.25421687960624695,-0.009776336276468012,52,-0.3929800973167163,-13.75430340608507,right,54.58829251295505
328.04615423455834,1781611976.4254818,-0.00901915691792965,-3.550607681274414,9.805296897888184,0.00030687282560393214,0.0003892671666108072,-0.2542959153652191,-0.010111102078769196,52,-0.393081208337504,-13.75784229181264,right,54.573369402703825
328.0561542343348,1781611976.43597,-0.012957855127751827,-3.5508944988250732,9.80488395690918,0.0003054708940908313,0.0003733276389539242,-0.2543739378452301,-0.010560430715311764,52,-0.3931868126446571,-13.761538442563,right,54.55865492656932
328.0661542341113,1781611976.4464846,-0.010678700171411037,-3.5530786514282227,9.804486274719238,0.00029851467115804553,0.00036425612051971257,-0.2544511556625366,-0.010853156525836294,52,-0.39329534420991547,-13.76533704734704,right,54.544096260369784
328.0761542338878,1781611976.456508,-0.014627366326749325,-3.553405523300171,9.804092407226562,0.0002868779411073774,0.00036202563205733895,-0.25452810525894165,-0.010820476522521716,52,-0.3934035489751407,-13.769124214129924,right,54.52958474688973
328.0861542336643,1781611976.4670098,-0.01383934821933508,-3.5548830032348633,9.803743362426758,0.00027225411031395197,0.00036604527849704027,-0.25460493564605713,-0.010662246353965177,52,-0.39351017143868033,-13.772856000353812,right,54.51507851494793
328.09615423344076,1781611976.4765186,-0.013006392866373062,-3.5565848350524902,9.803330421447754,0.00025711915805004537,0.00037474106648005545,-0.2546814978122711,-0.010631839645214303,52,-0.3936164898351325,-13.776577144229636,right,54.500619981570054
328.10615423321724,1781611976.4875522,-0.016860205680131912,-3.556840658187866,9.803059577941895,0.00024256424512714148,0.00038714773836545646,-0.25475814938545227,-0.010364482922714524,52,-0.3937201346643596,-13.780204713252587,right,54.486130288058725
328.1161542329937,1781611976.4975693,-0.014414938166737556,-3.5590028762817383,9.802912712097168,0.00022911149426363409,0.00040152788278646767,-0.25483497977256775,-0.010025477124037119,52,-0.3938203894356,-13.783713630246,right,54.471585770684
328.1261542327702,1781611976.5090847,-0.016595907509326935,-3.559835433959961,9.802884101867676,0.00021889306663069874,0.00041624042205512524,-0.25491204857826233,-0.009677432240373651,52,-0.39391716375800373,-13.787100731530131,right,54.45698364684342
328.1361542325467,1781611976.5192432,-0.017262252047657967,-3.561014175415039,9.802992820739746,0.00021218809706624597,0.00042999201104976237,-0.2549893260002136,-0.009320764473841336,52,-0.39401037140274214,-13.790362999095976,right,54.44232128320189
328.14615423232317,1781611976.529148,-0.017887456342577934,-3.562148094177246,9.803083419799805,0.00020939692331012338,0.000441557087469846,-0.2550666928291321,-0.009028849604775235,52,-0.3941006598987899,-13.793523096457646,right,54.427620418064556
328.15615423209965,1781611976.5396683,-0.018264174461364746,-3.563215732574463,9.803303718566895,0.00020991840574424714,0.0004499831411521882,-0.255144327878952,-0.008662900564310183,52,-0.394187288904433,-13.796555111655154,right,54.41285662508565
328.16615423187613,1781611976.5501795,-0.017390092834830284,-3.5650343894958496,9.803502082824707,0.00021358931553550065,0.00045493373181670904,-0.25522172451019287,-0.008591104993466159,52,-0.39427319995436766,-13.799561998402869,right,54.39812781548819
328.1761542316526,1781611976.5606837,-0.019462591037154198,-3.5679469108581543,9.803693771362305,0.0002080799313262105,0.00045666322694160044,-0.25530362129211426,-0.005483496650376951,52,-0.39432803492087143,-13.8014812222305,right,54.38242594392926
328.1861542314291,1781611976.5711923,-0.01985975168645382,-3.567990779876709,9.803842544555664,0.00021219845802988857,0.0004548712749965489,-0.2553848624229431,-0.005695649689069215,52,-0.3943849914177621,-13.803474699621674,right,54.366857065563366
328.1961542312056,1781611976.5807056,-0.020303765311837196,-3.5683348178863525,9.803961753845215,0.00022351292136590928,0.00045039982069283724,-0.2554641664028168,-0.0067317705251757065,52,-0.3944523091230139,-13.805830819305486,right,54.35169421222287
328.20615423098207,1781611976.590213,-0.019226744771003723,-3.5691370964050293,9.80411148071289,0.0002394592884229496,0.00044410477858036757,-0.2555416524410248,-0.00768636965970404,52,-0.3945291728196109,-13.808521048686382,right,54.33690870064021
328.21615423075855,1781611976.6005788,-0.021315963938832283,-3.5693485736846924,9.804283142089844,0.00025646277936175466,0.0004370056849438697,-0.25561684370040894,-0.008952907223191975,52,-0.39461870189184284,-13.8116545662145,right,54.32260259267723
328.22615423053503,1781611976.611095,-0.020460717380046844,-3.570495367050171,9.804262161254883,0.0002735765592660755,0.0004296051920391619,-0.2556896209716797,-0.01029518863684964,52,-0.39472165377821133,-13.815257882237397,right,54.308799125719965
328.2361542303115,1781611976.621136,-0.021094003692269325,-3.5714588165283203,9.804275512695312,0.0002887151495087892,0.0004228393663652241,-0.25576016306877136,-0.011531511225587598,52,-0.3948369688904672,-13.819293911166353,right,54.295461118321874
328.246154230088,1781611976.6314912,-0.02327047847211361,-3.571465253829956,9.804155349731445,0.00030052222427912056,0.00041749372030608356,-0.2558281421661377,-0.012970817238955323,52,-0.39496667706285676,-13.823833697199987,right,54.28265410763764
328.2561542298645,1781611976.6425686,-0.022486185654997826,-3.576280117034912,9.804113388061523,0.0002897029626183212,0.00041422207141295075,-0.25590068101882935,-0.009854320661095706,52,-0.3950652202694677,-13.82728270943137,right,54.26886342748141
328.26615422964096,1781611976.652065,-0.024631435051560402,-3.5767345428466797,9.803960800170898,0.0002769691636785865,0.0004124210972804576,-0.25597408413887024,-0.009094152306488024,52,-0.3951561617925326,-13.830465662738641,right,54.25487531034221
328.27615422941744,1781611976.662571,-0.023514658212661743,-3.577770233154297,9.803810119628906,0.0002645789354573935,0.0004122354439459741,-0.25604742765426636,-0.008939747554892463,52,-0.3952455592680815,-13.833594574382854,right,54.240891659555615
328.2861542291939,1781611976.6730995,-0.0242138858884573,-3.578673839569092,9.80366325378418,0.00025400545564480126,0.00041352969128638506,-0.25612062215805054,-0.008816067895978108,52,-0.3953337199470413,-13.836680198146446,right,54.22692265822139
328.2961542289704,1781611976.683607,-0.026270071044564247,-3.5790133476257324,9.803598403930664,0.00024578566080890596,0.0004158856172580272,-0.25619348883628845,-0.008842541808840032,52,-0.3954221453651297,-13.83977508777954,right,54.213018099758635
328.3061542287469,1781611976.694129,-0.023603050038218498,-3.580824136734009,9.80350399017334,0.0002401359670329839,0.0004190127074252814,-0.25626593828201294,-0.008910620881125153,52,-0.39551125157394096,-13.842893805087934,right,54.19919154055678
328.3161542285234,1781611976.7041454,-0.02736690454185009,-3.580888032913208,9.803442001342773,0.00023615949612576514,0.0004224618896842003,-0.2563384473323822,-0.008666047850797165,52,-0.39559791205244893,-13.845926921835712,right,54.1853388677029
328.32615422829986,1781611976.7152472,-0.026292281225323677,-3.5823724269866943,9.803462028503418,0.0002339388884138316,0.0004258685221429914,-0.2564105689525604,-0.008723486388173551,52,-0.39568514691633067,-13.848980142071573,right,54.17156045468024
328.33615422807634,1781611976.7245748,-0.02852983959019184,-3.583258628845215,9.803500175476074,0.00023398050689138472,0.0004293539677746594,-0.25648239254951477,-0.008717120454643235,52,-0.3957723181208771,-13.852031134230698,right,54.157834822209615
328.3461542278528,1781611976.7350855,-0.02575450949370861,-3.5851848125457764,9.803573608398438,0.00023541945847682655,0.00043214883771725,-0.25655418634414673,-0.008550081172892243,52,-0.395857818932606,-13.85502366264121,right,54.144108415604826
328.3561542276293,1781611976.7454443,-0.02782060019671917,-3.585683584213257,9.803678512573242,0.00023833992599975318,0.00043436457053758204,-0.2566257119178772,-0.008525078056026425,52,-0.3959430697131663,-13.85800743996082,right,54.13042839471132
328.3661542274058,1781611976.756507,-0.02843017689883709,-3.5869362354278564,9.803714752197266,0.00024193346325773746,0.00043590052518993616,-0.2566970884799957,-0.008417208882643967,52,-0.3960272418019927,-13.860953463069745,right,54.11676706275452
328.37615422718227,1781611976.7658641,-0.03035522624850273,-3.587369918823242,9.803759574890137,0.0002462040865793824,0.00043623699457384646,-0.25676825642585754,-0.008362652768190149,52,-0.3961108683296746,-13.863880391538611,right,54.10314204549527
328.38615422695875,1781611976.7763793,-0.027766307815909386,-3.5894815921783447,9.80368709564209,0.0002501104318071157,0.0004356777935754508,-0.25683873891830444,-0.00860795065036335,52,-0.39619694783617826,-13.86689317426624,right,54.08965275137323
328.39615422673523,1781611976.7868893,-0.029940282925963402,-3.5898537635803223,9.805773735046387,0.0002646834182087332,0.0004434616712387651,-0.2569086253643036,-0.008806250759429979,52,-0.39628501034377256,-13.86997536203204,right,54.076283036148446
328.4061542265117,1781611976.7979023,-0.030137799680233,-3.591364622116089,9.802779197692871,0.00026472698664292693,0.00043866902706213295,-0.25697898864746094,-0.008314105937623495,52,-0.3963681514031488,-13.872885299110207,right,54.062803192026216
328.4161542262882,1781611976.8084073,-0.030646635219454765,-3.592317581176758,9.80284595489502,0.0002635499695315957,0.00043374852975830436,-0.25704947113990784,-0.008042980531219879,52,-0.396448581208461,-13.875700342296135,right,54.049287037387074
328.4261542260647,1781611976.8185341,-0.031143007799983025,-3.593430995941162,9.803061485290527,0.00026203645393252373,0.00042918609688058496,-0.257119745016098,-0.00800192931519339,52,-0.3965286005016129,-13.878501017556452,right,54.035811102747815
328.43615422584116,1781611976.8291569,-0.03168758004903793,-3.594346284866333,9.803409576416016,0.00026038967189379036,0.0004258050466887653,-0.2571897506713867,-0.007970050054584288,52,-0.39660830100215877,-13.881290535075557,right,54.02237827300731
328.44615422561765,1781611976.839178,-0.03049449436366558,-3.5956294536590576,9.803772926330566,0.0002591287484392524,0.00042373850010335445,-0.2572591006755829,-0.008207202560539528,52,-0.39669037302776416,-13.884163055971745,right,54.009077696408525
328.45615422539413,1781611976.84935,-0.03257673978805542,-3.596071720123291,9.803890228271484,0.00025800467119552195,0.0004227002791594714,-0.2573281228542328,-0.00823209231555766,52,-0.39677269395091974,-13.88704428828219,right,53.995838373685636
328.4661542251706,1781611976.8603497,-0.033135928213596344,-3.5972206592559814,9.804076194763184,0.00025703158462420106,0.00042293884325772524,-0.25739696621894836,-0.008160457301714663,52,-0.3968542985239369,-13.88990044833779,right,53.98262801406329
328.4761542249471,1781611976.8708549,-0.03195241838693619,-3.5983099937438965,9.804028511047363,0.0002564607420936227,0.00042375471093691885,-0.2574651837348938,-0.008372154594621373,52,-0.3969380200698831,-13.89283070244591,right,53.96954056998157
328.4861542247236,1781611976.8813624,-0.03398587182164192,-3.5988354682922363,9.803932189941406,0.00025640171952545643,0.00042501877760514617,-0.25753310322761536,-0.008382347158936154,52,-0.39702184354147246,-13.895764523951536,right,53.956508651096826
328.49615422450006,1781611976.8914008,-0.034635476768016815,-3.600498676300049,9.803826332092285,0.00025577907217666507,0.00042625732021406293,-0.2576008439064026,-0.008308029471626455,52,-0.39710492383618873,-13.898672334266605,right,53.94350397834067
328.50615422427654,1781611976.9014165,-0.03324969857931137,-3.60146427154541,9.803751945495605,0.0002558116684667766,0.0004279904824215919,-0.2576683759689331,-0.008278273384515478,52,-0.3971877065700339,-13.901569729951186,right,53.930541237850775
328.516154224053,1781611976.911552,-0.03542061895132065,-3.602259397506714,9.803607940673828,0.0002554946986492723,0.00042937503894791007,-0.25773581862449646,-0.0081411698478695,52,-0.3972691182685126,-13.904419139397941,right,53.91758462264283
328.5261542238295,1781611976.9230587,-0.03415597230195999,-3.6034135818481445,9.80355167388916,0.0002551916695665568,0.00043084024218842387,-0.2578027844429016,-0.008268382298476373,52,-0.39735180209149734,-13.907313073202406,right,53.90472186262515
328.536154223606,1781611976.9323184,-0.036194171756505966,-3.6041667461395264,9.803474426269531,0.0002551714133005589,0.00043195238686166704,-0.2578696012496948,-0.00819087887836134,52,-0.39743371088028095,-13.910179880809833,right,53.89188461711614
328.5461542233825,1781611976.9426277,-0.03506278991699219,-3.605506181716919,9.803435325622559,0.0002559243293944746,0.0004326932830736041,-0.25793612003326416,-0.008201065827556642,52,-0.3975157215385565,-13.913050253849478,right,53.879101898132795
328.55615422315896,1781611976.9531307,-0.0370132252573967,-3.606142044067383,9.803507804870605,0.0002561179280746728,0.00043357262620702386,-0.2580028176307678,-0.00791435734846524,52,-0.3975948651120412,-13.91582027892144,right,53.866274917578636
328.56615422293544,1781611976.9636316,-0.03585875779390335,-3.6075150966644287,9.803547859191895,0.00025619161897338927,0.0004340030427556485,-0.2580694854259491,-0.007754293661610401,52,-0.3976724080486573,-13.918534281703005,right,53.853445898538354
328.5761542227119,1781611976.9731402,-0.03642544522881508,-3.6087098121643066,9.803573608398438,0.0002572442463133484,0.0004342992033343762,-0.2581356167793274,-0.007907834617582044,52,-0.3977514863948331,-13.921302023819159,right,53.84071896754072
328.5861542224884,1781611976.9834082,-0.03828275948762894,-3.608919143676758,9.803667068481445,0.00025808767531998456,0.00043448159703984857,-0.25820162892341614,-0.0078149379752257,52,-0.39782963577458536,-13.924037252110487,right,53.828011899268716
328.5961542222649,1781611976.9939327,-0.03552374616265297,-3.6108057498931885,9.803670883178711,0.0002587553462944925,0.00043423284660093486,-0.25826752185821533,-0.007721414928840709,52,-0.39790684992387376,-13.926739747335581,right,53.81532440661852
