t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
315.46934728324413,1781614843.7007952,-0.23879162967205048,-4.270389080047607,9.740569114685059,0.0049209208227694035,0.00444789370521903,-0.2823832333087921,-0.0018678856531728627,54,-0.3396721097276243,-12.907540169649723,right,51.578545234429114
315.4793472830206,1781614843.7103012,-0.24116964638233185,-4.271049499511719,9.740534782409668,0.004922124557197094,0.004448825493454933,-0.2824150621891022,-0.001772418546636123,54,-0.33968983391309066,-12.908213688697446,right,51.57284466196347
315.4893472827971,1781614843.7208223,-0.24123960733413696,-4.271368026733398,9.740500450134277,0.004923775792121887,0.004449693486094475,-0.28244680166244507,-0.001750435091202318,54,-0.3397073382640027,-12.908878854032102,right,51.567159502317935
315.4993472825736,1781614843.7333357,-0.23937581479549408,-4.2712082862854,9.740509033203125,0.004925920628011227,0.004450578708201647,-0.2824781537055969,-0.001892853132051675,54,-0.3397262667953232,-12.90959813822228,right,51.561544276256924
315.50934728235006,1781614843.7428665,-0.24104690551757812,-4.272610664367676,9.74046516418457,0.004927199799567461,0.004451493266969919,-0.2825094759464264,-0.0018481347331622544,54,-0.3397447481426548,-12.910300429420882,right,51.555936574868504
315.51934728212655,1781614843.7512922,-0.23948390781879425,-4.27210807800293,9.740509986877441,0.004928221460431814,0.00445238221436739,-0.28254058957099915,-0.0018937885759517936,54,-0.33976368602841434,-12.911020069079745,right,51.5503663722382
315.52934728190303,1781614843.760809,-0.24122704565525055,-4.273550033569336,9.740439414978027,0.004928496666252613,0.004453389439731836,-0.2825718820095062,-0.0017274416411916516,54,-0.33978096044482625,-12.911676496903398,right,51.54476313358426
315.5393472816795,1781614843.7706912,-0.24102111160755157,-4.27424430847168,9.740425109863281,0.004929414018988609,0.0044542537070810795,-0.2826026976108551,-0.001915205460445435,54,-0.3398001124994307,-12.912404274978368,right,51.53924455717571
315.549347281456,1781614843.7797713,-0.24107928574085236,-4.274766445159912,9.740405082702637,0.004929949529469013,0.004455108195543289,-0.28263381123542786,-0.0016924039012378156,54,-0.3398170365384431,-12.913047388460837,right,51.53367399582615
315.5593472812325,1781614843.7901726,-0.2397846132516861,-4.273722171783447,9.740418434143066,0.004931677598506212,0.004455958027392626,-0.2826648950576782,-0.0016432494960971766,54,-0.33983346903340406,-12.913671823269354,right,51.52810930842448
315.56934728100896,1781614843.7996788,-0.24127063155174255,-4.27537202835083,9.74038314819336,0.004934108350425959,0.004456815309822559,-0.282695472240448,-0.0018493548332665366,54,-0.3398519625817367,-12.914374578105996,right,51.522635219158936
315.57934728078544,1781614843.8081815,-0.2396893948316574,-4.274928092956543,9.74039363861084,0.00493581173941493,0.004457656294107437,-0.2827259600162506,-0.0018277104729347293,54,-0.33987023968646607,-12.91506910808571,right,51.51717575297136
315.5893472805619,1781614843.8187027,-0.24331024289131165,-4.276947498321533,9.740321159362793,0.0049369544722139835,0.0044585829600691795,-0.2827564775943756,-0.0017481276089026387,54,-0.3398877209625551,-12.915733396577094,right,51.511711615711484
315.5993472803384,1781614843.8276916,-0.23978693783283234,-4.27570104598999,9.740362167358398,0.0049383933655917645,0.004459448624402285,-0.28278684616088867,-0.0017600655776772722,54,-0.33990532161833187,-12.916402221496611,right,51.50627321139181
315.6093472801149,1781614843.8376327,-0.23954834043979645,-4.276492118835449,9.7403564453125,0.00493958592414856,0.004460331983864307,-0.2828170955181122,-0.0017780513793308472,54,-0.3399231021321252,-12.917077881020756,right,51.50086244540331
315.6193472798914,1781614843.8476477,-0.24353870749473572,-4.278209686279297,9.740280151367188,0.004940576385706663,0.004461214412003756,-0.28284719586372375,-0.0017770099722813626,54,-0.339940872231848,-12.917753144810224,right,51.49547289049874
315.62934727966785,1781614843.8582976,-0.23948980867862701,-4.277703285217285,9.740309715270996,0.004941598046571016,0.004462083335965872,-0.28287723660469055,-0.0017422645057441066,54,-0.33995829487690543,-12.918415205322406,right,51.490093272245005
315.63934727944434,1781614843.8693335,-0.24202106893062592,-4.277982234954834,9.740263938903809,0.004942744038999081,0.004462904762476683,-0.2829072177410126,-0.0017153015851090192,54,-0.3399754478927565,-12.919067019924748,right,51.48472613490044
315.6493472792208,1781614843.8798475,-0.24153904616832733,-4.279090404510498,9.740274429321289,0.004943918902426958,0.0044638472609221935,-0.2829371988773346,-0.0016418069473111974,54,-0.33999186596222963,-12.919690906564727,right,51.479355979963024
315.6593472789973,1781614843.8903437,-0.23997044563293457,-4.278437614440918,9.7402925491333,0.004945792723447084,0.004464735742658377,-0.2829667329788208,-0.0018279582818858664,54,-0.3400101455450485,-12.920385530711842,right,51.47406902329713
315.6693472787738,1781614843.899851,-0.24316935241222382,-4.280860900878906,9.740198135375977,0.004946513567119837,0.0044655813835561275,-0.28299620747566223,-0.0018032467134720953,54,-0.3400281780121832,-12.921070764462963,right,51.46879492583163
315.67934727855027,1781614843.9109068,-0.24009396135807037,-4.279338836669922,9.74023723602295,0.004947152454406023,0.0044664847664535046,-0.28302597999572754,-0.0015687148769261139,54,-0.3400438651609525,-12.921666876116195,right,51.46346397489104
315.68934727832675,1781614843.9194117,-0.24174973368644714,-4.280596733093262,9.740195274353027,0.004948828835040331,0.004467235412448645,-0.2830553352832794,-0.0017329239150432052,54,-0.3400611944001029,-12.92232538720391,right,51.45820878107177
315.69934727810323,1781614843.929929,-0.24182507395744324,-4.281037330627441,9.740189552307129,0.004950260277837515,0.004468025639653206,-0.2830847501754761,-0.0016444515710423158,54,-0.34007763891581333,-12.922950278800906,right,51.45294515099148
315.7093472778797,1781614843.939426,-0.24156659841537476,-4.281647205352783,9.740164756774902,0.004951849579811096,0.004468847531825304,-0.2831137776374817,-0.0017865265527161611,54,-0.3400955041813405,-12.92362915889094,right,51.4477496611976
315.7193472776562,1781614843.9489336,-0.2404097318649292,-4.280823230743408,9.740201950073242,0.00495296623557806,0.004469787236303091,-0.28314295411109924,-0.0016360612970278687,54,-0.34011186479431077,-12.92425086218381,right,51.442524915302066
315.7293472774327,1781614843.9574416,-0.24204568564891815,-4.282144069671631,9.74015998840332,0.004954088479280472,0.0044706170447170734,-0.28317177295684814,-0.001770091183966871,54,-0.34012956570615044,-12.924923496833717,right,51.437365483761674
315.73934727720916,1781614843.9679637,-0.24368737637996674,-4.2836456298828125,9.740107536315918,0.004954522475600243,0.0044714780524373055,-0.28320059180259705,-0.0017166897193832131,54,-0.34014673260334427,-12.925575838927083,right,51.432208878155514
315.74934727698565,1781614843.9775534,-0.24025946855545044,-4.282357215881348,9.740141868591309,0.004955198150128126,0.00447230227291584,-0.2832295894622803,-0.0015516029154949429,54,-0.3401622486324992,-12.92616544803497,right,51.42701800709895
315.7593472767621,1781614843.9880624,-0.2419174313545227,-4.283638000488281,9.740103721618652,0.004956661723554134,0.004473117645829916,-0.2832580804824829,-0.0017611518257132364,54,-0.34017986015075635,-12.92683468572874,right,51.4219173881549
315.7693472765386,1781614843.9975803,-0.24035751819610596,-4.283130168914795,9.740113258361816,0.0049573625437915325,0.004473956301808357,-0.28328683972358704,-0.001569728737532694,54,-0.3401955574381317,-12.927431182649004,right,51.416773536919735
315.7793472763151,1781614844.0088017,-0.2435769885778427,-4.2854461669921875,9.740050315856934,0.004958395846188068,0.004474768415093422,-0.283314973115921,-0.0018385414379984422,54,-0.34021394285251166,-12.928129828395443,right,51.41173942636029
315.7893472760916,1781614844.0177925,-0.24205680191516876,-4.285001277923584,9.740056991577148,0.004958647303283215,0.004475592635571957,-0.28334376215934753,-0.001422606217460487,54,-0.34022816891468627,-12.928670418758077,right,51.40658727931552
315.79934727586806,1781614844.028378,-0.2405918538570404,-4.284063339233398,9.74007511138916,0.004960596561431885,0.004476349335163832,-0.28337186574935913,-0.0017311949047749131,54,-0.340245480863734,-12.929328272821893,right,51.40155811183643
315.80934727564454,1781614844.038908,-0.2434040606021881,-4.286990165710449,9.739995956420898,0.004961377941071987,0.004477180540561676,-0.28339967131614685,-0.0018436242683439463,54,-0.34026391710641746,-12.930028850043863,right,51.3965863080271
315.819347275421,1781614844.0501215,-0.2422867864370346,-4.286094665527344,9.739998817443848,0.004961357917636633,0.004478048533201218,-0.2834283411502838,-0.0013014052672233323,54,-0.3402769311590897,-12.930523384045408,right,51.391454292612394
315.8293472751975,1781614844.0611312,-0.24040637910366058,-4.285515308380127,9.740056037902832,0.0049640340730547905,0.004478862043470144,-0.28345614671707153,-0.0017161825675016118,54,-0.3402940929847647,-12.931175533421058,right,51.38648043174126
315.839347274974,1781614844.0706506,-0.24365761876106262,-4.288000106811523,9.739974975585938,0.00496521033346653,0.004479689989238977,-0.28348374366760254,-0.0017584822118166255,54,-0.3403116778068829,-12.93184375666155,right,51.381540430755514
315.84934727475047,1781614844.0801587,-0.2408546358346939,-4.286143779754639,9.740005493164062,0.004965866915881634,0.004480542615056038,-0.28351178765296936,-0.0014744538449629196,54,-0.3403264223453325,-12.932404049122635,right,51.37652581212201
315.85934727452695,1781614844.0906749,-0.24340134859085083,-4.289064407348633,9.739954948425293,0.004967172164469957,0.004481390118598938,-0.28353920578956604,-0.0017389342784834838,54,-0.34034381168811734,-12.93306484414846,right,51.37161898095768
315.86934727430344,1781614844.101819,-0.24220936000347137,-4.288204669952393,9.739946365356445,0.004968114197254181,0.0044822096824646,-0.28356730937957764,-0.001317388146715448,54,-0.3403569855695845,-12.93356545164421,right,51.36659174336645
315.8793472740799,1781614844.1119144,-0.24102826416492462,-4.286959648132324,9.739968299865723,0.004971150774508715,0.004482912365347147,-0.2835945785045624,-0.001710494371143234,54,-0.3403740905132959,-12.934215439505245,right,51.36171504796497
315.8893472738564,1781614844.1210403,-0.24354983866214752,-4.290202617645264,9.73989486694336,0.004972363822162151,0.004483695607632399,-0.2836216688156128,-0.0017448718808488195,54,-0.3403915392321044,-12.934878490819967,right,51.356869195144675
315.8993472736329,1781614844.1305466,-0.2420644909143448,-4.2895917892456055,9.739898681640625,0.004972688853740692,0.004484469071030617,-0.2836489677429199,-0.00157920978612891,54,-0.3404073313299657,-12.935478590538697,right,51.351987647815456
315.90934727340937,1781614844.141572,-0.2424379140138626,-4.289623737335205,9.739903450012207,0.004973710514605045,0.004485344979912043,-0.2836764454841614,-0.0014215733039946166,54,-0.34042154706300565,-12.936018788394215,right,51.347073212732525
315.91934727318585,1781614844.1507058,-0.24252985417842865,-4.289804458618164,9.739884376525879,0.004975793417543173,0.004486136604100466,-0.28370344638824463,-0.001612919367827148,54,-0.3404376762566839,-12.936631697753988,right,51.342241884981874
315.92934727296233,1781614844.1602151,-0.24223044514656067,-4.290526866912842,9.739874839782715,0.004977087490260601,0.004486898425966501,-0.2837301790714264,-0.0017050578228261504,54,-0.3404547268349122,-12.937279619726663,right,51.33746039600546
315.9393472727388,1781614844.1718304,-0.24228622019290924,-4.291025638580322,9.739851951599121,0.004977300763130188,0.004487641621381044,-0.28375720977783203,-0.0014913603292365796,54,-0.34046964043820455,-12.937846336651774,right,51.33262700808287
315.9493472725153,1781614844.182336,-0.24232257902622223,-4.291314601898193,9.739852905273438,0.004978281911462545,0.00448839133605361,-0.28378406167030334,-0.0015297188801111083,54,-0.34048493762700566,-12.938427629826215,right,51.32782561192853
315.9593472722918,1781614844.1918678,-0.24394315481185913,-4.2926530838012695,9.739789962768555,0.004979171324521303,0.00448917830362916,-0.2838108241558075,-0.0015180085055355175,54,-0.340500117712061,-12.939004473058318,right,51.323039456935966
315.96934727206826,1781614844.2011597,-0.24095484614372253,-4.290878772735596,9.739853858947754,0.0049805305898189545,0.004490057472139597,-0.28383737802505493,-0.0015727211950922193,54,-0.34051584492401193,-12.939602107112453,right,51.318290535193555
315.97934727184474,1781614844.2116787,-0.24409151077270508,-4.293393611907959,9.739784240722656,0.004981223028153181,0.0044907997362315655,-0.2838636040687561,-0.0016919558494810083,54,-0.34053276448250674,-12.940245050335257,right,51.31360011999673
315.9893472716212,1781614844.2221172,-0.2422940880060196,-4.2931132316589355,9.739795684814453,0.0049811797216534615,0.004491594620049,-0.2838902473449707,-0.0014011623046983335,54,-0.34054677610555373,-12.940777492011042,right,51.30883184671145
315.9993472713977,1781614844.231654,-0.24261003732681274,-4.293006420135498,9.739785194396973,0.004982385318726301,0.0044923522509634495,-0.2839166224002838,-0.0015026781615856688,54,-0.3405618028871696,-12.941348509712444,right,51.30411627433464
316.0093472711742,1781614844.2417939,-0.24388732016086578,-4.2947096824646,9.73973560333252,0.004983622580766678,0.004493196494877338,-0.2839427590370178,-0.0015733443645526979,54,-0.3405775363308151,-12.941946380570974,right,51.29944295065354
316.0193472709507,1781614844.2523222,-0.2408936619758606,-4.292935371398926,9.7398099899292,0.00498471362516284,0.004494041670113802,-0.28396889567375183,-0.0015163108851579121,54,-0.3405926994396667,-12.942522578707335,right,51.294769310373766
316.02934727072716,1781614844.2633417,-0.24427103996276855,-4.295167446136475,9.739699363708496,0.0049858083948493,0.004494753200560808,-0.28399503231048584,-0.0014647756125918399,54,-0.3406073471957926,-12.94307919344012,right,51.290097180190536
316.03934727050364,1781614844.2728622,-0.24218933284282684,-4.294961929321289,9.73973274230957,0.0049870992079377174,0.004495483357459307,-0.2840207815170288,-0.0016113926077310214,54,-0.3406234611218699,-12.943691522631056,right,51.28549234169301
316.0493472702801,1781614844.284947,-0.24441832304000854,-4.295855522155762,9.739677429199219,0.004987723659723997,0.0044962759129703045,-0.28404682874679565,-0.0013991858771766896,54,-0.3406374529806417,-12.944223213264385,right,51.280835395403784
316.0593472700566,1781614844.2954514,-0.2425699681043625,-4.295326232910156,9.739706993103027,0.0049894084222614765,0.004497057758271694,-0.28407272696495056,-0.0014234305939053726,54,-0.34065168728658074,-12.944764116890068,right,51.27620505206018
316.0693472698331,1781614844.3059673,-0.24229586124420166,-4.295904636383057,9.739707946777344,0.004991354886442423,0.004497809801250696,-0.28409814834594727,-0.0016313993651650982,54,-0.3406680012802324,-12.945384048648831,right,51.27166220303642
316.07934726960957,1781614844.3195875,-0.2427075207233429,-4.296036243438721,9.739681243896484,0.0049920110031962395,0.0044985003769397736,-0.28412356972694397,-0.001565613196347071,54,-0.34068365741219586,-12.945978981663442,right,51.26711561165525
316.08934726938605,1781614844.328672,-0.2439284771680832,-4.297825336456299,9.739639282226562,0.004992111586034298,0.004499262198805809,-0.2841493487358093,-0.0013246390828003385,54,-0.34069690380302387,-12.946482344514907,right,51.26250712949819
316.09934726916254,1781614844.3648343,-0.24276980757713318,-4.2966203689575195,9.739651679992676,0.004993768874555826,0.004499965347349644,-0.2841748297214508,21.419150623067615,56,-0.12650539757234772,-4.807205107749213,right,51.25795415195086
316.109347268939,1781614844.3743465,0.13801191747188568,-0.4739556908607483,9.708189964294434,0.04275951907038689,0.002707073464989662,-0.2695755064487457,-8.376425323738232,56,-0.21026965080973004,-7.990246730769742,right,54.03396008618553
316.1193472687155,1781614844.384865,0.3135092258453369,0.5785619616508484,9.717781066894531,0.08978859335184097,0.0002960015262942761,-0.24400897324085236,-17.128303134095223,56,-0.3815526821506823,-14.499001921725927,right,59.704576159578956
316.129347268492,1781614844.3943703,0.4022139310836792,-3.0561940670013428,9.68799114227295,0.09737356752157211,-0.0018612031126394868,-0.22602398693561554,-14.472458726056148,56,-0.5262772694112438,-19.998536237627263,right,64.47084568552225
316.13934726826847,1781614844.40388,0.4477161467075348,-5.251978397369385,9.695996284484863,0.07822064310312271,-0.0034940082114189863,-0.22024057805538177,-5.347928395462365,56,-0.5797565533658674,-22.03074902790296,right,66.18873354981046
316.14934726804495,1781614844.4133267,0.4030803442001343,-5.9525909423828125,9.744373321533203,0.048505913466215134,-0.004345692228525877,-0.22454023361206055,3.5333021696437483,56,-0.5444235316694299,-20.688094203438336,right,64.95116151387371
316.15934726782143,1781614844.4228432,0.2490965873003006,-5.822514057159424,9.81631088256836,0.018816202878952026,-0.00419525196775794,-0.23487728834152222,8.344229982181695,56,-0.46098123184761297,-17.517286810209292,right,62.121266453997166
316.1693472675979,1781614844.4343657,0.13020609319210052,-5.306683540344238,9.861616134643555,-0.005155945662409067,-0.0033951583318412304,-0.24760004878044128,9.402251837627452,56,-0.36695871347133846,-13.94443111191086,right,58.951377000120864
316.1793472673744,1781614844.443886,0.3520592153072357,-4.23878812789917,9.812045097351074,-0.016712242737412453,-0.0034237797372043133,-0.25819092988967896,7.125203187869622,56,-0.29570668159264224,-11.236853900520405,right,56.550108835489034
316.1893472671509,1781614844.453401,0.6268848776817322,-1.1470476388931274,9.795660972595215,0.004832777194678783,-0.004574875347316265,-0.2556854486465454,-1.8202454463287832,56,-0.31390913605593007,-11.928547170125343,right,57.128343941831304
316.19934726692736,1781614844.4640493,0.528237521648407,-3.3056671619415283,9.821915626525879,0.006879882421344519,-0.004957478493452072,-0.25400257110595703,-1.3165258880005581,56,-0.32707439493593565,-12.428827007565555,right,57.53703775348422
316.20934726670384,1781614844.4745693,0.4425370991230011,-4.263452053070068,9.843303680419922,-0.0002601841406431049,-0.004738049581646919,-0.2550157904624939,0.5119213522185861,56,-0.3219551814137498,-12.234296893722492,right,57.33704910631941
316.2193472664803,1781614844.4850729,0.45739707350730896,-3.7574462890625,9.846023559570312,-0.0021445101592689753,-0.004476270638406277,-0.2552401125431061,-0.01665520573404522,56,-0.32212173347109024,-12.240625871901429,right,57.31334745175707
316.2293472662568,1781614844.4945934,0.44284769892692566,-3.7948150634765625,9.846234321594238,-0.003916152752935886,-0.0040581244975328445,-0.255389928817749,-0.06708580017388832,56,-0.3227925914728291,-12.266118475967506,right,57.30648345134299
316.2393472660333,1781614844.5039122,0.4295766055583954,-3.8454079627990723,9.842058181762695,-0.005766797810792923,-0.003512243740260601,-0.2556263506412506,-0.00708237680374646,56,-0.3228634152408666,-12.26880977915293,right,57.27972534224194
316.2493472658098,1781614844.51329,0.4150196611881256,-3.8461804389953613,9.83370590209961,-0.007188108749687672,-0.0028906131628900766,-0.2558472454547882,-0.015774558736320055,56,-0.3230211608282298,-12.274804111472733,right,57.25595968972846
316.25934726558626,1781614844.5258162,0.4058048129081726,-3.8557116985321045,9.822843551635742,-0.008288371376693249,-0.0022191787138581276,-0.25606048107147217,-0.019378871215786075,56,-0.32321494954038765,-12.282168082534731,right,57.23348537197914
316.26934726536274,1781614844.5353117,0.3919064998626709,-3.8692493438720703,9.810247421264648,-0.00910964049398899,-0.0015204098308458924,-0.25627410411834717,-0.017586577080741517,56,-0.32339081531119507,-12.288850981825412,right,57.21050554217071
316.2793472651392,1781614844.5458322,0.38186562061309814,-3.881350517272949,9.796799659729004,-0.009654529392719269,-0.0008134131203405559,-0.256486177444458,-0.017123169342325717,56,-0.3235620470046183,-12.295357786175497,right,57.18746341163826
316.2893472649157,1781614844.5560737,0.3725200593471527,-3.8912131786346436,9.783187866210938,-0.009943247772753239,-0.00011268663365626708,-0.25669652223587036,-0.016797971936943767,56,-0.32373002672398776,-12.301741015511535,right,57.16440511515662
316.2993472646922,1781614844.5660942,0.3607468605041504,-3.903390407562256,9.769936561584473,-0.009999161586165428,0.0005709255347028375,-0.25690576434135437,-0.016110780402733837,56,-0.3238911345280151,-12.307863112064574,right,57.14121053315823
316.30934726446867,1781614844.5756,0.3517126142978668,-3.9146981239318848,9.75754165649414,-0.009844539687037468,0.0012293584877625108,-0.25711333751678467,-0.015825400183117067,56,-0.32404938852984627,-12.313876764134159,right,57.118013612104185
316.31934726424515,1781614844.5856738,0.3414624035358429,-3.924767255783081,9.746329307556152,-0.00950553733855486,0.0018573609413579106,-0.25731992721557617,-0.01510436192371789,56,-0.32420043214908345,-12.31961642166517,right,57.09466972052997
316.32934726402164,1781614844.5961778,0.3324919641017914,-3.935030698776245,9.736493110656738,-0.009005929343402386,0.002450979547575116,-0.2575257122516632,-0.014282941203569433,56,-0.32434326156111914,-12.325043939322528,right,57.0711461164653
316.3393472637981,1781614844.606694,0.3248846232891083,-3.943366050720215,9.7282133102417,-0.008368953131139278,0.0030079493299126625,-0.25773024559020996,-0.01381140863977448,56,-0.3244813756475169,-12.330292274605641,right,57.04755968062273
316.3493472635746,1781614844.6161892,0.3127303719520569,-3.9544148445129395,9.721449851989746,-0.007621034514158964,0.0035272438544780016,-0.2579337954521179,-0.013192475689161043,56,-0.3246133004044085,-12.335305415367523,right,57.023861725616655
316.3593472633511,1781614844.6266944,0.30610060691833496,-3.9623661041259766,9.716339111328125,-0.00678478367626667,0.00400843471288681,-0.2581368088722229,-0.012273270708945683,56,-0.32473603311149796,-12.339969258236922,right,56.99995300383762
316.36934726312757,1781614844.636804,0.2957317531108856,-3.970926284790039,9.712660789489746,-0.005880892276763916,0.004451406188309193,-0.25833860039711,-0.011862008197011109,56,-0.32485465319346807,-12.344476821351787,right,56.97600299459159
316.37934726290405,1781614844.6463141,0.29005682468414307,-3.97595477104187,9.710504531860352,-0.004931887611746788,0.004856537561863661,-0.25853994488716125,-0.010948967061086279,56,-0.32496414286407893,-12.348637428835,right,56.95184526920181
316.38934726268053,1781614844.6558292,0.27926579117774963,-3.985128879547119,9.709532737731934,-0.003956229891628027,0.00522456131875515,-0.25873976945877075,-0.010765731293882475,56,-0.32507180017701776,-12.352728406726674,right,56.927722954481844
316.399347262457,1781614844.6678832,0.27215448021888733,-3.9900929927825928,9.709758758544922,-0.0029740522149950266,0.005556149408221245,-0.25893908739089966,-0.009943231728326563,56,-0.325171232494301,-12.356506834783438,right,56.90342367037645
316.4093472622335,1781614844.6778858,0.2648223638534546,-3.9961845874786377,9.710992813110352,-0.0019997311756014824,0.00585200684145093,-0.2591373324394226,-0.009515618936073444,56,-0.32526638868366176,-12.360122769979146,right,56.87907922644934
316.41934726201,1781614844.6895745,0.2547886371612549,-4.002028942108154,9.713021278381348,-0.001048235921189189,0.006112927105277777,-0.2593345642089844,-0.00906852974966732,56,-0.32535707398115843,-12.36356881128402,right,56.854683336353816
316.42934726178646,1781614844.7000835,0.24946579337120056,-4.006361484527588,9.715754508972168,-0.00013195355131756514,0.006339657120406628,-0.2595309913158417,-0.008502915997932181,56,-0.32544210314113775,-12.366799919363235,right,56.83019685426938
316.43934726156294,1781614844.7095842,0.24005967378616333,-4.011422634124756,9.719021797180176,0.0007393843261525035,0.006533107254654169,-0.2597261071205139,-0.008298477075879829,56,-0.32552508791189655,-12.369953340652069,right,56.805740053082346
316.4493472613394,1781614844.7200997,0.2342694103717804,-4.014440536499023,9.722683906555176,0.0015558352461084723,0.006694029550999403,-0.2599204480648041,-0.007740391774441191,56,-0.32560249182964096,-12.372894689526357,right,56.78119540206556
316.4593472611159,1781614844.730598,0.22694289684295654,-4.017908096313477,9.726614952087402,0.002312131691724062,0.006823340896517038,-0.2601132392883301,-0.007736101835437159,56,-0.32567985284799533,-12.375834408223822,right,56.756747114220495
316.4693472608924,1781614844.7409618,0.21827249228954315,-4.022368431091309,9.730652809143066,0.0030005124863237143,0.0069222343154251575,-0.2603050768375397,-0.00733573822562783,56,-0.3257532102302516,-12.378621988749561,right,56.732263307067434
316.4793472606689,1781614844.7514992,0.21255308389663696,-4.024123191833496,9.734782218933105,0.003619059920310974,0.006991678848862648,-0.2604959011077881,-0.006990937810136266,56,-0.325823119608353,-12.381278545117413,right,56.70776256939324
316.48934726044536,1781614844.7608068,0.20524993538856506,-4.028602600097656,9.738837242126465,0.0041657411493361,0.0070329634472727776,-0.2606848180294037,-0.007262409532282632,56,-0.3258957437036758,-12.38403826073968,right,56.683449574273574
316.49934726022184,1781614844.7698264,0.19900336861610413,-4.029687881469727,9.74282455444336,0.0046376935206353664,0.007047558669000864,-0.26087304949760437,-0.006744881581877138,56,-0.32596319251949457,-12.386601315740794,right,56.65906162164761
316.5093472599983,1781614844.7789505,0.19119784235954285,-4.033266544342041,9.74656867980957,0.005037814844399691,0.007037002593278885,-0.26105964183807373,-0.006847590207814669,56,-0.3260316684215727,-12.389203400019763,right,56.634804931988924
316.5193472597748,1781614844.7874534,0.18633943796157837,-4.0346293449401855,9.750152587890625,0.005366378463804722,0.007002867292612791,-0.2612450420856476,-0.0066889585550344854,56,-0.32609855800712306,-12.391745204270677,right,56.610592215976695
316.5293472595513,1781614844.7979581,0.17839451134204865,-4.037917613983154,9.753416061401367,0.005626542028039694,0.006947108078747988,-0.26142871379852295,-0.006893280605613228,56,-0.3261674908131792,-12.39436465090081,right,56.58654380097467
316.53934725932777,1781614844.807477,0.17375998198986053,-4.039216041564941,9.756465911865234,0.005820452235639095,0.006871729623526335,-0.26161134243011475,-0.006669751581706018,56,-0.32623418832899626,-12.396899156501858,right,56.56251698356763
316.54934725910425,1781614844.8174922,0.16603177785873413,-4.042372226715088,9.759129524230957,0.00595362763851881,0.006778697017580271,-0.26179221272468567,-0.006906276937801437,56,-0.32630325109837427,-12.399523541738223,right,56.538664418207404
316.55934725888073,1781614844.8265743,0.16120626032352448,-4.043403148651123,9.761537551879883,0.0060295118018984795,0.006670195609331131,-0.26197218894958496,-0.006615350774125117,56,-0.3263694046061155,-12.40203737503239,right,56.51481029395629
316.5693472586572,1781614844.8358147,0.15406152606010437,-4.046703338623047,9.763547897338867,0.006054859142750502,0.006548273842781782,-0.2621499300003052,-0.007186254577362661,56,-0.32644126715188915,-12.404768151771787,right,56.491240749152134
316.5793472584337,1781614844.8463278,0.14840540289878845,-4.0493645668029785,9.76526165008545,0.0060318149626255035,0.006415380164980888,-0.26232674717903137,-0.006929798481752902,56,-0.3265105651367067,-12.407401475194854,right,56.46767996213086
316.5893472582102,1781614844.8568347,0.1417827159166336,-4.050946235656738,9.766657829284668,0.0059688207693398,0.006273535080254078,-0.2625023424625397,-0.006874487516134176,56,-0.326579310011868,-12.410013780450985,right,56.44419467925256
316.59934725798666,1781614844.8666203,0.13882213830947876,-4.0528244972229,9.767765998840332,0.005871875211596489,0.006124997511506081,-0.2626759707927704,-0.007316683586194861,56,-0.32665247684772997,-12.41279412021374,right,56.42094977468256
316.60934725776315,1781614844.8761353,0.13096755743026733,-4.056035995483398,9.76852035522461,0.005743686109781265,0.005971973761916161,-0.26284852623939514,-0.007185475331866753,56,-0.32672433160104863,-12.415524600839849,right,56.39775391745669
316.61934725753963,1781614844.885642,0.12700879573822021,-4.057406425476074,9.769068717956543,0.005591450724750757,0.005816498305648565,-0.26301947236061096,-0.007419543929593209,56,-0.32679852704034457,-12.418344027533093,right,56.374728186022466
316.6293472573161,1781614844.8951454,0.11883027851581573,-4.062414169311523,9.769254684448242,0.005419284570962191,0.005660558585077524,-0.26318904757499695,-0.007503625934673908,56,-0.3268735632996913,-12.42119540538827,right,56.35182210624239
316.6393472570926,1781614844.9056675,0.11677107959985733,-4.063100814819336,9.769275665283203,0.0052330391481518745,0.005505991168320179,-0.2633574903011322,-0.0074500720786963015,56,-0.32694806402047827,-12.424026432778174,right,56.328989505579635
316.6493472568691,1781614844.9161916,0.109293632209301,-4.0664143562316895,9.76902961730957,0.005037910304963589,0.0053545027039945126,-0.2635243237018585,-0.007710907889002527,56,-0.3270251730993683,-12.426956577775995,right,56.30633447032799
316.65934725664556,1781614844.9276981,0.10435643047094345,-4.069519996643066,9.768593788146973,0.004836982116103172,0.005207671783864498,-0.2636902332305908,-0.007533313219199034,56,-0.3271005062315603,-12.429819236799291,right,56.28371073180716
316.66934725642204,1781614844.9374466,0.09951061755418777,-4.072451591491699,9.76795482635498,0.0046358006075024605,0.005066875834017992,-0.2638542056083679,-0.008019004721521172,56,-0.3271806962787755,-12.43286645859347,right,56.261338379861556
316.6793472561985,1781614844.946454,0.09613421559333801,-4.074676513671875,9.767221450805664,0.004435413051396608,0.004933299496769905,-0.2640174627304077,-0.007741116264192716,56,-0.3272581074414174,-12.435808082773862,right,56.23896290034823
